accept@1231: best=1232 metric=0.692 walkback=1 bin=3
wid@1231.6031843685191: votes=5 margin=0.767
refine@0: groups=18 slopeHz=0.24 intercept=2.174 pw=2.23/6.5 2.05/5.5 2.41/5.8 2.15/5.1 2.17/4.7 2.38/4.4 2.23/4.0 1.91/2.9 2.10/3.3 2.30/2.9 2.20/2.3 2.37/2.2 2.10/2.0 2.83/2.6 2.21/1.5 -3.01/1.9 3.12/1.1 2.65/1.9 
refine@9216: groups=72 slopeHz=-0.49 intercept=0.487 pw=0.79/4.2 0.81/5.8 0.78/3.8 0.75/4.1 0.77/4.3 0.91/4.5 0.52/4.1 0.38/4.9 0.21/3.6 0.09/5.9 0.41/4.6 -0.08/6.0 0.25/5.1 -0.11/5.0 0.01/5.9 -0.55/6.4 -0.09/6.1 -0.20/4.8 -0.64/5.7 -0.15/6.4 -0.42/5.6 -0.51/4.7 -0.39/5.1 -0.40/4.9 -0.71/6.0 -0.74/7.1 -0.79/6.2 -0.72/7.1 -0.79/6.3 -1.07/7.0 -0.76/7.3 -0.95/6.3 -0.83/6.5 -1.15/6.6 -0.94/6.1 -1.04/5.4 -1.04/5.0 -0.98/6.4 -1.06/5.8 -0.94/5.2 -0.84/5.3 -1.17/4.1 -1.12/4.2 -1.19/4.8 -1.22/4.0 -1.12/3.5 -1.28/3.7 -1.26/3.8 -1.21/2.1 -1.16/3.5 -1.06/2.5 -1.79/2.5 -1.01/1.8 -1.04/2.8 -1.01/0.5 -1.28/1.9 -1.62/1.1 -0.46/1.3 -0.79/1.1 -0.00/0.9 1.74/0.9 0.85/1.1 1.16/1.6 1.57/1.2 1.03/1.3 2.06/1.7 1.92/1.8 1.04/2.1 1.80/3.1 1.79/2.7 1.41/3.2 1.50/3.0 
frame@181968: gain=0.454 ref=0.407 mse=0.268 tau=-0.126 omega=-6.48E-006 bad=0 tapChange=0.0214 floor=0.0182 fading=False/True preMse=0.496 energy=0.111/0.090 fresh=False phase=0.040 anchor=0.877@0.035 phi=-0.042
frame@182064: gain=0.439 ref=0.410 mse=0.237 tau=-0.129 omega=-1.48E-005 bad=0 tapChange=0.0182 floor=0.0182 fading=False/True preMse=0.438 energy=0.108/0.091 fresh=False phase=-0.017 anchor=0.851@-0.013 phi=0.016
frame@182160: gain=0.511 ref=0.411 mse=0.240 tau=-0.128 omega=1.64E-005 bad=0 tapChange=0.0177 floor=0.0177 fading=False/True preMse=0.443 energy=0.145/0.092 fresh=False phase=0.097 anchor=0.939@0.050 phi=-0.060
frame@182256: gain=0.508 ref=0.416 mse=0.166 tau=-0.122 omega=-6.67E-005 bad=0 tapChange=0.0120 floor=0.0120 fading=False/True preMse=0.306 energy=0.148/0.094 fresh=False phase=-0.197 anchor=0.938@-0.133 phi=0.159
frame@182352: gain=0.510 ref=0.421 mse=0.229 tau=-0.114 omega=-3.94E-005 bad=0 tapChange=0.0175 floor=0.0127 fading=False/True preMse=0.423 energy=0.157/0.097 fresh=False phase=0.112 anchor=0.941@0.044 phi=-0.052
frame@182448: gain=0.414 ref=0.425 mse=0.243 tau=-0.112 omega=1.49E-005 bad=0 tapChange=0.0197 floor=0.0134 fading=False/True preMse=0.449 energy=0.127/0.100 fresh=False phase=0.151 anchor=0.822@0.088 phi=-0.104
frame@182544: gain=0.554 ref=0.425 mse=0.250 tau=-0.118 omega=7.85E-006 bad=0 tapChange=0.0191 floor=0.0142 fading=False/True preMse=0.462 energy=0.145/0.102 fresh=False phase=-0.013 anchor=1.007@-0.010 phi=0.014
frame@182640: gain=0.514 ref=0.431 mse=0.227 tau=-0.119 omega=-5.06E-006 bad=0 tapChange=0.0185 floor=0.0150 fading=False/True preMse=0.420 energy=0.154/0.104 fresh=False phase=-0.017 anchor=0.949@-0.020 phi=0.025
frame@182736: gain=0.536 ref=0.435 mse=0.185 tau=-0.116 omega=1.32E-006 bad=0 tapChange=0.0154 floor=0.0154 fading=False/True preMse=0.342 energy=0.145/0.106 fresh=False phase=0.027 anchor=0.988@0.010 phi=-0.012
frame@182832: gain=0.457 ref=0.440 mse=0.226 tau=-0.113 omega=1.36E-005 bad=0 tapChange=0.0187 floor=0.0163 fading=False/True preMse=0.418 energy=0.147/0.108 fresh=False phase=0.026 anchor=0.872@0.020 phi=-0.024
frame@182928: gain=0.532 ref=0.441 mse=0.234 tau=-0.113 omega=2.37E-005 bad=0 tapChange=0.0191 floor=0.0172 fading=False/True preMse=0.433 energy=0.150/0.110 fresh=False phase=0.082 anchor=0.969@0.016 phi=-0.019
frame@183024: gain=0.468 ref=0.446 mse=0.208 tau=-0.119 omega=1.01E-004 bad=0 tapChange=0.0180 floor=0.0180 fading=False/True preMse=0.383 energy=0.137/0.112 fresh=False phase=0.190 anchor=0.885@0.123 phi=-0.149
frame@183120: gain=0.447 ref=0.447 mse=0.201 tau=-0.118 omega=1.20E-005 bad=0 tapChange=0.0161 floor=0.0161 fading=False/True preMse=0.371 energy=0.110/0.113 fresh=False phase=-0.206 anchor=0.848@-0.141 phi=0.172
frame@183216: gain=0.444 ref=0.447 mse=0.137 tau=-0.121 omega=3.57E-005 bad=0 tapChange=0.0118 floor=0.0118 fading=False/True preMse=0.253 energy=0.119/0.113 fresh=False phase=0.066 anchor=0.860@0.037 phi=-0.046
frame@183312: gain=0.426 ref=0.447 mse=0.177 tau=-0.126 omega=7.68E-005 bad=0 tapChange=0.0146 floor=0.0125 fading=False/True preMse=0.326 energy=0.106/0.113 fresh=False phase=0.095 anchor=0.841@0.065 phi=-0.079
frame@183408: gain=0.419 ref=0.446 mse=0.211 tau=-0.117 omega=1.32E-004 bad=0 tapChange=0.0173 floor=0.0132 fading=False/True preMse=0.389 energy=0.100/0.113 fresh=False phase=0.141 anchor=0.795@0.089 phi=-0.107
frame@183504: gain=0.298 ref=0.444 mse=0.259 tau=-0.126 omega=1.66E-004 bad=0 tapChange=0.0182 floor=0.0140 fading=False/True preMse=0.478 energy=0.051/0.112 fresh=False phase=0.078 anchor=0.607@0.057 phi=-0.065
frame@183600: gain=0.260 ref=0.437 mse=0.394 tau=-0.103 omega=1.35E-004 bad=0 tapChange=0.0250 floor=0.0148 fading=False/True preMse=0.727 energy=0.049/0.109 fresh=False phase=-0.049 anchor=0.528@-0.054 phi=0.061
frame@183696: gain=0.257 ref=0.428 mse=0.292 tau=-0.096 omega=1.06E-004 bad=0 tapChange=0.0160 floor=0.0156 fading=False/True preMse=0.540 energy=0.027/0.106 fresh=False phase=-0.094 anchor=0.530@-0.049 phi=0.055
frame@183792: gain=0.225 ref=0.420 mse=0.345 tau=-0.126 omega=1.48E-004 bad=0 tapChange=0.0170 floor=0.0165 fading=False/True preMse=0.638 energy=0.026/0.102 fresh=False phase=0.089 anchor=0.462@0.074 phi=-0.081
frame@183888: gain=0.094 ref=0.410 mse=0.669 tau=-0.139 omega=3.53E-004 bad=0 tapChange=0.0273 floor=0.0174 fading=False/True preMse=1.236 energy=0.022/0.099 fresh=False phase=0.457 anchor=0.211@0.377 phi=-0.393
frame@183984: gain=0.122 ref=0.410 mse=0.524 tau=-0.169 omega=2.92E-004 bad=1 tapChange=0.0211 floor=0.0184 fading=False/True preMse=0.968 energy=0.018/0.099 fresh=False phase=-0.170 anchor=0.268@-0.110 phi=0.116
frame@184080: gain=0.073 ref=0.410 mse=0.773 tau=-0.139 omega=9.32E-004 bad=2 tapChange=0.0220 floor=0.0194 fading=False/True preMse=1.426 energy=0.015/0.099 fresh=False phase=1.420 anchor=0.127@1.204 phi=-1.229
frame@184176: gain=0.083 ref=0.410 mse=0.785 tau=-0.125 omega=1.03E-003 bad=3 tapChange=0.0392 floor=0.0205 fading=False/True preMse=1.449 energy=0.031/0.099 fresh=False phase=0.212 anchor=0.227@0.178 phi=-0.185
frame@184272: gain=0.158 ref=0.410 mse=0.667 tau=-0.107 omega=1.03E-003 bad=4 tapChange=0.0000 floor=0.0205 fading=False/True preMse=1.232 energy=0.033/0.099 fresh=True phase=-0.690 anchor=0.107@-0.000 phi=0.000
frame@184368: gain=0.041 ref=0.410 mse=0.472 tau=-0.096 omega=1.00E-003 bad=5 tapChange=1.0033 floor=0.0216 fading=False/True preMse=0.871 energy=0.038/0.099 fresh=False phase=-0.066 anchor=0.182@-0.023 phi=0.054
frame@184464: gain=0.119 ref=0.410 mse=0.358 tau=-0.084 omega=9.26E-004 bad=6 tapChange=0.3411 floor=0.0228 fading=True/True preMse=0.661 energy=0.055/0.099 fresh=False phase=-0.139 anchor=0.356@-0.074 phi=0.143
frame@184560: gain=0.183 ref=0.410 mse=0.282 tau=-0.070 omega=8.46E-004 bad=7 tapChange=0.1346 floor=0.0240 fading=True/True preMse=0.520 energy=0.068/0.099 fresh=False phase=-0.169 anchor=0.465@-0.097 phi=0.155
frame@184656: gain=0.236 ref=0.410 mse=0.239 tau=-0.073 omega=7.56E-004 bad=8 tapChange=0.0640 floor=0.0253 fading=True/True preMse=0.441 energy=0.060/0.099 fresh=False phase=-0.177 anchor=0.524@-0.120 phi=0.173
frame@184752: gain=0.307 ref=0.401 mse=0.202 tau=-0.071 omega=7.39E-004 bad=0 tapChange=0.0466 floor=0.0267 fading=True/True preMse=0.373 energy=0.086/0.097 fresh=False phase=-0.053 anchor=0.650@-0.024 phi=0.033
frame@184848: gain=0.365 ref=0.397 mse=0.221 tau=-0.065 omega=5.42E-004 bad=0 tapChange=0.0274 floor=0.0274 fading=True/True preMse=0.407 energy=0.076/0.096 fresh=False phase=-0.391 anchor=0.703@-0.274 phi=0.378
frame@184944: gain=0.360 ref=0.395 mse=0.199 tau=-0.070 omega=5.27E-004 bad=0 tapChange=0.0297 floor=0.0289 fading=True/True preMse=0.368 energy=0.076/0.095 fresh=False phase=-0.023 anchor=0.711@-0.022 phi=0.029
frame@185040: gain=0.465 ref=0.393 mse=0.190 tau=-0.072 omega=3.72E-004 bad=0 tapChange=0.0242 floor=0.0242 fading=True/True preMse=0.350 energy=0.105/0.094 fresh=False phase=-0.339 anchor=0.876@-0.214 phi=0.297
frame@185136: gain=0.463 ref=0.397 mse=0.118 tau=-0.079 omega=4.30E-004 bad=0 tapChange=0.0172 floor=0.0172 fading=True/True preMse=0.218 energy=0.106/0.095 fresh=False phase=0.120 anchor=0.875@0.078 phi=-0.111
frame@185232: gain=0.440 ref=0.400 mse=0.200 tau=-0.079 omega=2.17E-004 bad=0 tapChange=0.0185 floor=0.0181 fading=True/True preMse=0.370 energy=0.091/0.095 fresh=False phase=-0.430 anchor=0.820@-0.307 phi=0.410
frame@185328: gain=0.428 ref=0.402 mse=0.108 tau=-0.078 omega=2.30E-004 bad=0 tapChange=0.0152 floor=0.0152 fading=True/True preMse=0.199 energy=0.086/0.095 fresh=False phase=0.036 anchor=0.829@0.015 phi=-0.026
frame@185424: gain=0.401 ref=0.403 mse=0.179 tau=-0.089 omega=1.38E-004 bad=0 tapChange=0.0204 floor=0.0161 fading=True/True preMse=0.331 energy=0.074/0.095 fresh=False phase=-0.172 anchor=0.767@-0.139 phi=0.176
frame@185520: gain=0.392 ref=0.403 mse=0.146 tau=-0.087 omega=1.71E-004 bad=0 tapChange=0.0180 floor=0.0170 fading=True/True preMse=0.270 energy=0.066/0.094 fresh=False phase=0.051 anchor=0.767@0.048 phi=-0.063
frame@185616: gain=0.321 ref=0.403 mse=0.246 tau=-0.088 omega=1.21E-004 bad=0 tapChange=0.0241 floor=0.0180 fading=True/True preMse=0.455 energy=0.053/0.092 fresh=False phase=-0.094 anchor=0.632@-0.078 phi=0.095
frame@185712: gain=0.322 ref=0.399 mse=0.289 tau=-0.099 omega=1.43E-005 bad=0 tapChange=0.0259 floor=0.0189 fading=True/True preMse=0.533 energy=0.053/0.090 fresh=False phase=-0.212 anchor=0.647@-0.172 phi=0.205
frame@185808: gain=0.291 ref=0.395 mse=0.261 tau=-0.102 omega=-4.76E-005 bad=0 tapChange=0.0210 floor=0.0200 fading=True/True preMse=0.483 energy=0.042/0.088 fresh=False phase=-0.133 anchor=0.584@-0.102 phi=0.119
frame@185904: gain=0.236 ref=0.390 mse=0.290 tau=-0.108 omega=-1.19E-004 bad=0 tapChange=0.0206 floor=0.0206 fading=True/True preMse=0.535 energy=0.040/0.086 fresh=False phase=-0.173 anchor=0.512@-0.121 phi=0.138
frame@186000: gain=0.243 ref=0.382 mse=0.398 tau=-0.104 omega=-2.52E-004 bad=0 tapChange=0.0216 floor=0.0216 fading=True/True preMse=0.735 energy=0.036/0.084 fresh=False phase=-0.260 anchor=0.473@-0.229 phi=0.255
frame@186096: gain=0.247 ref=0.375 mse=0.419 tau=-0.125 omega=-1.74E-004 bad=0 tapChange=0.0280 floor=0.0228 fading=True/True preMse=0.774 energy=0.029/0.081 fresh=False phase=0.196 anchor=0.503@0.133 phi=-0.151
frame@186192: gain=0.241 ref=0.369 mse=0.445 tau=-0.111 omega=-3.17E-004 bad=0 tapChange=0.0273 floor=0.0241 fading=True/True preMse=0.822 energy=0.034/0.079 fresh=False phase=-0.355 anchor=0.483@-0.247 phi=0.275
frame@186288: gain=0.246 ref=0.362 mse=0.314 tau=-0.108 omega=-3.32E-004 bad=0 tapChange=0.0184 floor=0.0184 fading=True/True preMse=0.580 energy=0.034/0.077 fresh=False phase=-0.017 anchor=0.525@-0.026 phi=0.028
frame@186384: gain=0.264 ref=0.356 mse=0.380 tau=-0.112 omega=-3.82E-004 bad=0 tapChange=0.0199 floor=0.0195 fading=True/True preMse=0.701 energy=0.032/0.074 fresh=False phase=-0.103 anchor=0.503@-0.087 phi=0.097
frame@186480: gain=0.269 ref=0.352 mse=0.442 tau=-0.123 omega=-3.54E-004 bad=0 tapChange=0.0267 floor=0.0205 fading=True/True preMse=0.817 energy=0.039/0.072 fresh=False phase=0.060 anchor=0.545@0.048 phi=-0.054
frame@186576: gain=0.324 ref=0.348 mse=0.433 tau=-0.105 omega=-2.00E-004 bad=0 tapChange=0.0247 floor=0.0217 fading=True/True preMse=0.799 energy=0.044/0.071 fresh=False phase=0.323 anchor=0.640@0.264 phi=-0.296
frame@186672: gain=0.363 ref=0.346 mse=0.338 tau=-0.109 omega=-1.96E-004 bad=0 tapChange=0.0216 floor=0.0216 fading=True/True preMse=0.625 energy=0.036/0.069 fresh=False phase=0.005 anchor=0.706@0.006 phi=-0.007
frame@186768: gain=0.340 ref=0.347 mse=0.481 tau=-0.097 omega=-1.73E-004 bad=0 tapChange=0.0288 floor=0.0228 fading=True/True preMse=0.887 energy=0.046/0.068 fresh=False phase=0.040 anchor=0.671@0.040 phi=-0.044
frame@186864: gain=0.344 ref=0.347 mse=0.288 tau=-0.098 omega=-2.24E-004 bad=0 tapChange=0.0154 floor=0.0154 fading=True/True preMse=0.532 energy=0.032/0.067 fresh=False phase=-0.123 anchor=0.663@-0.087 phi=0.098
frame@186960: gain=0.449 ref=0.347 mse=0.374 tau=-0.100 omega=3.27E-005 bad=0 tapChange=0.0169 floor=0.0163 fading=True/True preMse=0.691 energy=0.051/0.065 fresh=False phase=0.522 anchor=0.836@0.430 phi=-0.493
frame@187056: gain=0.479 ref=0.352 mse=0.376 tau=-0.096 omega=4.07E-006 bad=0 tapChange=0.0225 floor=0.0172 fading=True/True preMse=0.694 energy=0.058/0.064 fresh=False phase=-0.081 anchor=0.851@-0.047 phi=0.055
frame@187152: gain=0.466 ref=0.358 mse=0.296 tau=-0.091 omega=4.21E-005 bad=0 tapChange=0.0183 floor=0.0181 fading=True/True preMse=0.547 energy=0.061/0.064 fresh=False phase=0.071 anchor=0.889@0.063 phi=-0.073
frame@187248: gain=0.550 ref=0.364 mse=0.372 tau=-0.087 omega=1.02E-004 bad=0 tapChange=0.0230 floor=0.0191 fading=True/True preMse=0.687 energy=0.079/0.064 fresh=False phase=0.118 anchor=0.962@0.098 phi=-0.114
frame@187344: gain=0.545 ref=0.373 mse=0.314 tau=-0.100 omega=1.22E-004 bad=0 tapChange=0.0213 floor=0.0202 fading=True/True preMse=0.580 energy=0.082/0.064 fresh=False phase=0.021 anchor=0.995@0.033 phi=-0.039
frame@187440: gain=0.517 ref=0.382 mse=0.236 tau=-0.100 omega=1.32E-004 bad=0 tapChange=0.0166 floor=0.0166 fading=True/True preMse=0.435 energy=0.076/0.065 fresh=False phase=0.049 anchor=0.938@0.016 phi=-0.018
frame@187536: gain=0.559 ref=0.388 mse=0.259 tau=-0.108 omega=2.19E-004 bad=0 tapChange=0.0173 floor=0.0173 fading=True/True preMse=0.478 energy=0.071/0.066 fresh=False phase=0.176 anchor=1.003@0.138 phi=-0.167
frame@187632: gain=0.564 ref=0.397 mse=0.151 tau=-0.104 omega=1.94E-004 bad=0 tapChange=0.0108 floor=0.0108 fading=True/True preMse=0.278 energy=0.078/0.066 fresh=False phase=-0.043 anchor=1.010@-0.039 phi=0.049
frame@187728: gain=0.472 ref=0.405 mse=0.304 tau=-0.114 omega=2.46E-004 bad=0 tapChange=0.0239 floor=0.0115 fading=False/True preMse=0.561 energy=0.071/0.067 fresh=False phase=0.114 anchor=0.884@0.082 phi=-0.101
frame@187824: gain=0.560 ref=0.409 mse=0.253 tau=-0.108 omega=2.20E-004 bad=0 tapChange=0.0212 floor=0.0121 fading=False/True preMse=0.467 energy=0.077/0.067 fresh=False phase=-0.047 anchor=0.997@-0.040 phi=0.051
frame@187920: gain=0.466 ref=0.416 mse=0.193 tau=-0.107 omega=1.69E-004 bad=0 tapChange=0.0164 floor=0.0128 fading=False/True preMse=0.357 energy=0.065/0.067 fresh=False phase=-0.115 anchor=0.862@-0.080 phi=0.097
frame@188016: gain=0.501 ref=0.419 mse=0.197 tau=-0.105 omega=1.43E-004 bad=0 tapChange=0.0170 floor=0.0136 fading=False/True preMse=0.363 energy=0.072/0.067 fresh=False phase=-0.049 anchor=0.926@-0.039 phi=0.050
frame@188112: gain=0.491 ref=0.423 mse=0.219 tau=-0.103 omega=9.57E-005 bad=0 tapChange=0.0182 floor=0.0144 fading=False/True preMse=0.405 energy=0.079/0.068 fresh=False phase=-0.082 anchor=0.886@-0.074 phi=0.091
frame@188208: gain=0.498 ref=0.426 mse=0.224 tau=-0.100 omega=7.38E-005 bad=0 tapChange=0.0196 floor=0.0152 fading=False/True preMse=0.414 energy=0.089/0.068 fresh=False phase=-0.052 anchor=0.923@-0.035 phi=0.042
frame@188304: gain=0.484 ref=0.430 mse=0.216 tau=-0.103 omega=1.09E-004 bad=0 tapChange=0.0197 floor=0.0160 fading=False/True preMse=0.398 energy=0.088/0.069 fresh=False phase=0.111 anchor=0.896@0.056 phi=-0.068
frame@188400: gain=0.462 ref=0.432 mse=0.196 tau=-0.099 omega=1.83E-004 bad=0 tapChange=0.0170 floor=0.0170 fading=False/True preMse=0.362 energy=0.089/0.070 fresh=False phase=0.148 anchor=0.868@0.116 phi=-0.142
frame@188496: gain=0.399 ref=0.434 mse=0.179 tau=-0.099 omega=1.35E-004 bad=0 tapChange=0.0149 floor=0.0149 fading=False/True preMse=0.330 energy=0.072/0.071 fresh=False phase=-0.134 anchor=0.790@-0.077 phi=0.093
frame@188592: gain=0.347 ref=0.432 mse=0.286 tau=-0.103 omega=1.82E-004 bad=0 tapChange=0.0215 floor=0.0157 fading=False/True preMse=0.528 energy=0.074/0.071 fresh=False phase=0.156 anchor=0.675@0.078 phi=-0.092
frame@188688: gain=0.297 ref=0.428 mse=0.398 tau=-0.120 omega=1.35E-004 bad=0 tapChange=0.0321 floor=0.0166 fading=False/True preMse=0.735 energy=0.064/0.071 fresh=False phase=-0.145 anchor=0.614@-0.080 phi=0.092
frame@188784: gain=0.393 ref=0.421 mse=0.274 tau=-0.095 omega=1.87E-004 bad=0 tapChange=0.0199 floor=0.0175 fading=False/True preMse=0.506 energy=0.091/0.071 fresh=False phase=0.130 anchor=0.764@0.085 phi=-0.100
frame@188880: gain=0.409 ref=0.420 mse=0.245 tau=-0.107 omega=2.88E-004 bad=0 tapChange=0.0176 floor=0.0176 fading=False/True preMse=0.453 energy=0.090/0.072 fresh=False phase=0.196 anchor=0.800@0.166 phi=-0.194
frame@188976: gain=0.362 ref=0.419 mse=0.279 tau=-0.105 omega=4.22E-004 bad=0 tapChange=0.0178 floor=0.0178 fading=False/True preMse=0.515 energy=0.076/0.073 fresh=False phase=0.298 anchor=0.713@0.223 phi=-0.257
frame@189072: gain=0.422 ref=0.416 mse=0.263 tau=-0.121 omega=4.38E-004 bad=0 tapChange=0.0186 floor=0.0186 fading=False/True preMse=0.486 energy=0.078/0.073 fresh=False phase=0.026 anchor=0.814@0.027 phi=-0.030
frame@189168: gain=0.477 ref=0.417 mse=0.237 tau=-0.120 omega=3.95E-004 bad=0 tapChange=0.0155 floor=0.0155 fading=False/True preMse=0.438 energy=0.100/0.073 fresh=False phase=-0.125 anchor=0.870@-0.069 phi=0.081
frame@189264: gain=0.575 ref=0.420 mse=0.176 tau=-0.101 omega=3.45E-004 bad=0 tapChange=0.0127 floor=0.0127 fading=False/True preMse=0.325 energy=0.114/0.075 fresh=False phase=-0.106 anchor=1.021@-0.080 phi=0.096
frame@189360: gain=0.554 ref=0.427 mse=0.297 tau=-0.090 omega=4.42E-004 bad=0 tapChange=0.0216 floor=0.0135 fading=False/True preMse=0.548 energy=0.140/0.077 fresh=False phase=0.195 anchor=0.991@0.154 phi=-0.185
frame@189456: gain=0.657 ref=0.434 mse=0.237 tau=-0.080 omega=4.08E-004 bad=0 tapChange=0.0182 floor=0.0143 fading=False/True preMse=0.438 energy=0.156/0.080 fresh=False phase=-0.074 anchor=1.126@-0.052 phi=0.065
frame@189552: gain=0.592 ref=0.445 mse=0.313 tau=-0.079 omega=3.66E-004 bad=0 tapChange=0.0260 floor=0.0151 fading=False/True preMse=0.578 energy=0.162/0.084 fresh=False phase=-0.130 anchor=1.030@-0.064 phi=0.080
frame@189648: gain=0.644 ref=0.452 mse=0.180 tau=-0.081 omega=3.69E-004 bad=0 tapChange=0.0175 floor=0.0159 fading=False/True preMse=0.332 energy=0.182/0.087 fresh=False phase=-0.020 anchor=1.105@0.004 phi=-0.006
frame@189744: gain=0.630 ref=0.462 mse=0.168 tau=-0.082 omega=3.02E-004 bad=0 tapChange=0.0170 floor=0.0168 fading=False/True preMse=0.310 energy=0.189/0.092 fresh=False phase=-0.165 anchor=1.103@-0.097 phi=0.129
frame@189840: gain=0.601 ref=0.470 mse=0.106 tau=-0.078 omega=2.82E-004 bad=0 tapChange=0.0129 floor=0.0129 fading=False/True preMse=0.196 energy=0.188/0.097 fresh=False phase=-0.058 anchor=1.061@-0.030 phi=0.039
frame@189936: gain=0.598 ref=0.477 mse=0.111 tau=-0.075 omega=2.46E-004 bad=0 tapChange=0.0131 floor=0.0131 fading=False/True preMse=0.205 energy=0.206/0.102 fresh=False phase=-0.101 anchor=1.042@-0.054 phi=0.070
frame@190032: gain=0.589 ref=0.483 mse=0.105 tau=-0.073 omega=2.87E-004 bad=0 tapChange=0.0121 floor=0.0121 fading=False/True preMse=0.194 energy=0.223/0.107 fresh=False phase=0.096 anchor=1.034@0.057 phi=-0.079
frame@190128: gain=0.490 ref=0.488 mse=0.142 tau=-0.084 omega=2.34E-004 bad=0 tapChange=0.0194 floor=0.0128 fading=False/True preMse=0.263 energy=0.170/0.113 fresh=False phase=-0.146 anchor=0.927@-0.075 phi=0.101
frame@190224: gain=0.511 ref=0.488 mse=0.106 tau=-0.078 omega=1.83E-004 bad=0 tapChange=0.0149 floor=0.0135 fading=False/True preMse=0.196 energy=0.172/0.115 fresh=False phase=-0.137 anchor=0.958@-0.074 phi=0.099
frame@190320: gain=0.538 ref=0.489 mse=0.118 tau=-0.077 omega=2.03E-004 bad=0 tapChange=0.0159 floor=0.0143 fading=False/True preMse=0.217 energy=0.178/0.118 fresh=False phase=0.038 anchor=0.995@0.026 phi=-0.040
frame@190416: gain=0.520 ref=0.492 mse=0.094 tau=-0.082 omega=1.97E-004 bad=0 tapChange=0.0136 floor=0.0136 fading=False/True preMse=0.174 energy=0.180/0.121 fresh=False phase=-0.019 anchor=0.951@-0.009 phi=0.011
frame@190512: gain=0.482 ref=0.493 mse=0.127 tau=-0.089 omega=2.67E-004 bad=0 tapChange=0.0179 floor=0.0144 fading=False/True preMse=0.234 energy=0.134/0.124 fresh=False phase=0.151 anchor=0.907@0.098 phi=-0.134
frame@190608: gain=0.449 ref=0.493 mse=0.109 tau=-0.090 omega=1.79E-004 bad=0 tapChange=0.0158 floor=0.0152 fading=False/True preMse=0.202 energy=0.117/0.125 fresh=False phase=-0.193 anchor=0.871@-0.122 phi=0.169
frame@190704: gain=0.471 ref=0.490 mse=0.085 tau=-0.088 omega=2.45E-004 bad=0 tapChange=0.0110 floor=0.0110 fading=False/True preMse=0.158 energy=0.126/0.124 fresh=False phase=0.149 anchor=0.903@0.093 phi=-0.128
frame@190800: gain=0.486 ref=0.490 mse=0.103 tau=-0.084 omega=2.32E-004 bad=0 tapChange=0.0147 floor=0.0116 fading=False/True preMse=0.190 energy=0.119/0.124 fresh=False phase=-0.038 anchor=0.916@-0.016 phi=0.025
frame@190896: gain=0.434 ref=0.489 mse=0.167 tau=-0.078 omega=2.83E-004 bad=0 tapChange=0.0229 floor=0.0123 fading=False/True preMse=0.308 energy=0.097/0.124 fresh=False phase=0.112 anchor=0.826@0.073 phi=-0.097
frame@190992: gain=0.391 ref=0.487 mse=0.147 tau=-0.081 omega=2.45E-004 bad=0 tapChange=0.0179 floor=0.0130 fading=False/True preMse=0.271 energy=0.074/0.123 fresh=False phase=-0.063 anchor=0.759@-0.056 phi=0.072
frame@191088: gain=0.387 ref=0.482 mse=0.208 tau=-0.091 omega=3.21E-004 bad=0 tapChange=0.0227 floor=0.0138 fading=False/True preMse=0.384 energy=0.071/0.120 fresh=False phase=0.180 anchor=0.748@0.114 phi=-0.145
frame@191184: gain=0.426 ref=0.477 mse=0.192 tau=-0.105 omega=2.42E-004 bad=0 tapChange=0.0202 floor=0.0146 fading=False/True preMse=0.355 energy=0.083/0.118 fresh=False phase=-0.187 anchor=0.803@-0.118 phi=0.151
frame@191280: gain=0.346 ref=0.475 mse=0.211 tau=-0.104 omega=3.39E-004 bad=0 tapChange=0.0221 floor=0.0154 fading=False/True preMse=0.389 energy=0.059/0.116 fresh=False phase=0.204 anchor=0.691@0.151 phi=-0.185
frame@191376: gain=0.346 ref=0.468 mse=0.245 tau=-0.095 omega=3.39E-004 bad=0 tapChange=0.0253 floor=0.0163 fading=False/True preMse=0.452 energy=0.062/0.113 fresh=False phase=0.006 anchor=0.695@0.002 phi=-0.001
frame@191472: gain=0.382 ref=0.462 mse=0.168 tau=-0.090 omega=3.39E-004 bad=0 tapChange=0.0159 floor=0.0159 fading=False/True preMse=0.310 energy=0.065/0.111 fresh=False phase=0.004 anchor=0.754@-0.001 phi=0.001
frame@191568: gain=0.366 ref=0.458 mse=0.187 tau=-0.089 omega=3.79E-004 bad=0 tapChange=0.0162 floor=0.0162 fading=False/True preMse=0.346 energy=0.058/0.108 fresh=False phase=0.075 anchor=0.719@0.065 phi=-0.077
frame@191664: gain=0.395 ref=0.453 mse=0.187 tau=-0.083 omega=4.20E-004 bad=0 tapChange=0.0162 floor=0.0162 fading=False/True preMse=0.346 energy=0.058/0.106 fresh=False phase=0.105 anchor=0.761@0.065 phi=-0.078
frame@191760: gain=0.436 ref=0.450 mse=0.156 tau=-0.088 omega=3.05E-004 bad=0 tapChange=0.0115 floor=0.0115 fading=False/True preMse=0.288 energy=0.077/0.103 fresh=False phase=-0.248 anchor=0.824@-0.183 phi=0.219
frame@191856: gain=0.426 ref=0.450 mse=0.253 tau=-0.079 omega=4.05E-004 bad=0 tapChange=0.0187 floor=0.0122 fading=False/True preMse=0.467 energy=0.095/0.102 fresh=False phase=0.225 anchor=0.808@0.161 phi=-0.191
